time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
2.0,7586.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,3078.399462499493,150.0,0.0,0.0,0.0
3.0,7587.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,4741.189660517743,1550.0,1400.0,0.0,0.0
4.0,7588.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,4503.427100405994,2950.0,1400.0,0.0,0.0
5.0,7589.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,441.0791088917431,150.0,0.0,0.0,0.0
6.0,7590.0,0.0,3303.648203657993,0.0,3303.648203657993,0.0,3303.648203657993,150.0,0.0,0.0,0.0
7.0,7591.0,0.0,3203.5376520319933,0.0,3203.5376520319933,0.0,3203.5376520319933,150.0,0.0,0.0,0.0
8.0,7592.0,260.96597322894695,3241.079108891743,0.0,2693.0505648917433,260.96597322894695,2980.113135662796,150.0,0.0,0.0,0.0
9.0,7593.0,882.3625608000002,4129.560254572491,0.0,2247.186791532491,882.3625608000002,3247.197693772491,150.0,0.0,0.0,0.0
10.0,7594.0,540.4983808000001,4955.472305486989,0.0,3225.877486926989,540.4983808000001,4414.973924686989,150.0,0.0,0.0,0.0
11.0,7595.0,1090.9460368000543,4179.615530385491,0.0,834.0476891054905,1090.9460368000543,3088.6694935854366,150.0,0.0,0.0,0.0
12.0,7596.0,919.7388396000001,3804.200961787992,0.0,0.0,919.7388396000001,2884.462122187992,150.0,0.0,0.0,0.0
13.0,7597.0,1880.8151376,3666.5489533022414,0.0,0.0,1880.8151376,1785.7338157022414,150.0,0.0,0.0,0.0
14.0,7598.0,2056.5581652,5843.9534511677375,0.0,0.0,2056.5581652,3787.3952859677374,150.0,0.0,0.0,0.0
15.0,7599.0,1495.6394460000001,5456.0250636169885,0.0,0.0,1495.6394460000001,3960.3856176169884,150.0,0.0,0.0,0.0
16.0,7600.0,905.8078351045539,4354.80899573099,0.0,822.1584331709892,905.8078351045539,3449.0011606264366,150.0,0.0,0.0,0.0
17.0,7601.0,79.73904964252749,5293.345417224738,0.0,4995.652965384738,79.73904964252749,5213.606367582211,150.0,0.0,0.0,0.0
18.0,7602.0,0.0,4229.670806198491,0.0,4229.670806198491,0.0,4229.670806198491,150.0,0.0,0.0,0.0
19.0,7603.0,0.0,4092.018797712741,0.0,4092.018797712741,0.0,4092.018797712741,150.0,0.0,0.0,0.0
20.0,7604.0,0.0,5981.605459653487,0.0,5981.605459653487,0.0,5981.605459653487,150.0,0.0,0.0,0.0
21.0,7605.0,0.0,5005.52758129999,0.0,5005.52758129999,0.0,5005.52758129999,150.0,0.0,0.0,0.0
22.0,7606.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,150.0,0.0,0.0,0.0
23.0,7607.0,0.0,4016.9358839932415,0.0,4016.9358839932415,0.0,4016.9358839932415,150.0,0.0,0.0,0.0
24.0,7608.0,0.0,4292.239900964741,0.0,4292.239900964741,0.0,4292.239900964741,150.0,0.0,0.0,0.0
1.0,7609.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,150.0,0.0,0.0,0.0
2.0,7610.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,150.0,0.0,0.0,0.0
3.0,7611.0,0.0,3291.1343847047438,0.0,3291.1343847047438,0.0,4691.134384704744,1550.0,1400.0,0.0,0.0
4.0,7612.0,0.0,3228.565289938493,0.0,3228.565289938493,0.0,4628.565289938493,2950.0,1400.0,0.0,0.0
5.0,7613.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,240.85800563974408,150.0,0.0,0.0,0.0
6.0,7614.0,0.0,3003.316548779994,0.0,3003.316548779994,0.0,3003.316548779994,150.0,0.0,0.0,0.0
7.0,7615.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,3253.592927844993,150.0,0.0,0.0,0.0
8.0,7616.0,553.4072317786371,3316.162022611243,0.0,2154.006835411243,553.4072317786371,2762.754790832606,150.0,0.0,0.0,0.0
9.0,7617.0,2207.3575272000003,3466.3278500502424,0.0,0.0,2207.3575272000003,1258.9703228502422,150.0,0.0,0.0,0.0
10.0,7618.0,2342.9789040000005,3991.908246086742,0.0,0.0,2342.9789040000005,1648.9293420867416,150.0,0.0,0.0,0.0
11.0,7619.0,3126.16362698504,4054.477340852992,0.0,0.0,3126.16362698504,928.3137138679517,150.0,0.0,0.0,0.0
12.0,7620.0,2472.0113880000004,3641.5213153957434,0.0,0.0,2472.0113880000004,1169.509927395743,150.0,0.0,0.0,0.0
13.0,7621.0,2454.1272504000003,3854.256237600992,0.0,0.0,2454.1272504000003,1400.1289872009916,150.0,0.0,0.0,0.0
14.0,7622.0,2178.0212664000005,4392.350452590741,0.0,0.0,2178.0212664000005,2214.3291861907405,150.0,0.0,0.0,0.0
15.0,7623.0,1695.1887708000004,3941.852970273742,0.0,0.0,1695.1887708000004,2246.6641994737415,150.0,0.0,0.0,0.0
16.0,7624.0,1084.2576852395468,3654.035134348992,0.0,0.0,1084.2576852395468,2569.777449109445,150.0,0.0,0.0,0.0
17.0,7625.0,79.73904964252749,4580.05773688949,0.0,4282.36528504949,79.73904964252749,4500.318687246962,150.0,0.0,0.0,0.0
18.0,7626.0,0.0,4442.405728403741,0.0,4442.405728403741,0.0,4442.405728403741,150.0,0.0,0.0,0.0
19.0,7627.0,0.0,5393.455968850739,0.0,5393.455968850739,0.0,5393.455968850739,150.0,0.0,0.0,0.0
20.0,7628.0,0.0,4442.405728403741,0.0,4442.405728403741,0.0,4442.405728403741,150.0,0.0,0.0,0.0
21.0,7629.0,0.0,4580.05773688949,0.0,4580.05773688949,0.0,4580.05773688949,150.0,0.0,0.0,0.0
22.0,7630.0,0.0,4442.405728403741,0.0,4442.405728403741,0.0,4442.405728403741,150.0,0.0,0.0,0.0
23.0,7631.0,0.0,3641.5213153957434,0.0,3641.5213153957434,0.0,3641.5213153957434,150.0,0.0,0.0,0.0
24.0,7632.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,3566.438401676243,150.0,0.0,0.0,0.0
1.0,7633.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,150.0,0.0,0.0,0.0
2.0,7634.0,0.0,3441.300212143743,0.0,3441.300212143743,0.0,3441.300212143743,150.0,0.0,0.0,0.0
3.0,7635.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,4428.344186686492,1550.0,1400.0,0.0,0.0
4.0,7636.0,0.0,3003.316548779994,0.0,3003.316548779994,0.0,4403.316548779994,2950.0,1400.0,0.0,0.0
5.0,7637.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,290.9132814527434,150.0,0.0,0.0,0.0
6.0,7638.0,0.0,2965.7750919202435,0.0,2965.7750919202435,0.0,2965.7750919202435,150.0,0.0,0.0,0.0
7.0,7639.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,3065.8856435462435,150.0,0.0,0.0,0.0
8.0,7640.0,564.9614504406821,3316.162022611243,0.0,2129.742976211243,564.9614504406821,2751.200572170561,150.0,0.0,0.0,0.0
9.0,7641.0,2271.2070360000002,4117.0464356192415,0.0,0.0,2271.2070360000002,1845.8393996192412,150.0,0.0,0.0,0.0
10.0,7642.0,2443.7471296000003,4204.643168291991,0.0,0.0,2443.7471296000003,1760.8960386919907,150.0,0.0,0.0,0.0
11.0,7643.0,3222.6370223265344,3654.035134348992,0.0,0.0,3222.6370223265344,431.39811202245755,150.0,0.0,0.0,0.0
12.0,7644.0,2552.3331288000004,4079.504978759491,0.0,0.0,2552.3331288000004,1527.1718499594908,150.0,0.0,0.0,0.0
13.0,7645.0,2564.8441812000005,4104.532616665991,0.0,0.0,2564.8441812000005,1539.68843546599,150.0,0.0,0.0,0.0
14.0,7646.0,2279.0901756000003,4392.350452590741,0.0,0.0,2279.0901756000003,2113.2602769907407,150.0,0.0,0.0,0.0
15.0,7647.0,1762.0974084000004,4092.018797712741,0.0,0.0,1762.0974084000004,2329.9213893127408,150.0,0.0,0.0,0.0
16.0,7648.0,1144.370270004905,4292.239900964741,0.0,0.0,1144.370270004905,3147.8696309598354,150.0,0.0,0.0,0.0
17.0,7649.0,66.42679683542764,3691.5765912087422,0.0,3443.583216488742,66.42679683542764,3625.1497943733148,150.0,0.0,0.0,0.0
18.0,7650.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,150.0,0.0,0.0,0.0
19.0,7651.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,150.0,0.0,0.0,0.0
20.0,7652.0,0.0,3979.3944271334913,0.0,3979.3944271334913,0.0,3979.3944271334913,150.0,0.0,0.0,0.0
21.0,7653.0,0.0,5130.665770832489,0.0,5130.665770832489,0.0,5130.665770832489,150.0,0.0,0.0,0.0
22.0,7654.0,0.0,5105.638132925989,0.0,5105.638132925989,0.0,5105.638132925989,150.0,0.0,0.0,0.0
23.0,7655.0,0.0,4805.306478047989,0.0,4805.306478047989,0.0,4805.306478047989,150.0,0.0,0.0,0.0
24.0,7656.0,0.0,3679.062772255492,0.0,3679.062772255492,0.0,3679.062772255492,150.0,0.0,0.0,0.0
1.0,7657.0,0.0,3804.200961787992,0.0,3804.200961787992,0.0,3804.200961787992,150.0,0.0,0.0,0.0
2.0,7658.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,150.0,0.0,0.0,0.0
3.0,7659.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,4578.510014125493,1550.0,1400.0,0.0,0.0
4.0,7660.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,4503.427100405994,2950.0,1400.0,0.0,0.0
5.0,7661.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,190.80272982674342,150.0,0.0,0.0,0.0
6.0,7662.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,3165.9961951722435,150.0,0.0,0.0,0.0
7.0,7663.0,0.0,3153.482376218993,0.0,3153.482376218993,0.0,3153.482376218993,150.0,0.0,0.0,0.0
8.0,7664.0,508.22625259670946,3203.5376520319933,0.0,2136.2625211519935,508.22625259670946,2695.311399435284,150.0,0.0,0.0,0.0
9.0,7665.0,2191.355930400001,3966.880608180241,0.0,0.0,2191.355930400001,1775.52467778024,150.0,0.0,0.0,0.0
10.0,7666.0,2296.4906048000003,3704.090410161992,0.0,0.0,2296.4906048000003,1407.599805361992,150.0,0.0,0.0,0.0
11.0,7667.0,3121.798314978638,4555.030098982991,0.0,0.0,3121.798314978638,1433.2317840043534,150.0,0.0,0.0,0.0
12.0,7668.0,2519.6239824000004,3966.880608180241,0.0,0.0,2519.6239824000004,1447.2566257802405,150.0,0.0,0.0,0.0
13.0,7669.0,2514.6430932000003,5330.886874084489,0.0,0.0,2514.6430932000003,2816.243780884489,150.0,0.0,0.0,0.0
14.0,7670.0,2233.2032436,5130.665770832489,0.0,0.0,2233.2032436,2897.4625272324893,150.0,0.0,0.0,0.0
15.0,7671.0,1725.3878628000002,4117.0464356192415,0.0,0.0,1725.3878628000002,2391.6585728192413,150.0,0.0,0.0,0.0
16.0,7672.0,1088.3767488637254,3854.256237600992,0.0,0.0,1088.3767488637254,2765.8794887372665,150.0,0.0,0.0,0.0
17.0,7673.0,70.86421443779426,3804.200961787992,0.0,3539.641228027992,70.86421443779426,3733.336747350198,150.0,0.0,0.0,0.0
18.0,7674.0,0.0,4567.54391793624,0.0,4567.54391793624,0.0,4567.54391793624,150.0,0.0,0.0,0.0
19.0,7675.0,0.0,4592.57155584274,0.0,4592.57155584274,0.0,4592.57155584274,150.0,0.0,0.0,0.0
20.0,7676.0,0.0,3754.145685974992,0.0,3754.145685974992,0.0,3754.145685974992,150.0,0.0,0.0,0.0
21.0,7677.0,0.0,5305.859236177988,0.0,5305.859236177988,0.0,5305.859236177988,150.0,0.0,0.0,0.0
22.0,7678.0,0.0,3991.908246086742,0.0,3991.908246086742,0.0,3991.908246086742,150.0,0.0,0.0,0.0
23.0,7679.0,0.0,3829.228599694492,0.0,3829.228599694492,0.0,3829.228599694492,150.0,0.0,0.0,0.0
24.0,7680.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,150.0,0.0,0.0,0.0
1.0,7681.0,0.0,3403.7587552839927,0.0,3403.7587552839927,0.0,3403.7587552839927,150.0,0.0,0.0,0.0
2.0,7682.0,0.0,3278.620565751493,0.0,3278.620565751493,0.0,3278.620565751493,150.0,0.0,0.0,0.0
3.0,7683.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,4641.079108891743,1550.0,1400.0,0.0,0.0
4.0,7684.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,2950.0,1400.0,0.0,0.0
5.0,7685.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,240.85800563974408,150.0,0.0,0.0,0.0
6.0,7686.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,2953.2612729669936,150.0,0.0,0.0,0.0
7.0,7687.0,0.0,3278.620565751493,0.0,3278.620565751493,0.0,3278.620565751493,150.0,0.0,0.0,0.0
8.0,7688.0,288.5367294845853,3416.2725742372427,0.0,2810.3454420772428,288.5367294845853,3127.7358447526576,150.0,0.0,0.0,0.0
9.0,7689.0,2093.8560048000004,3929.339151320492,0.0,0.0,2093.8560048000004,1835.4831465204916,150.0,0.0,0.0,0.0
10.0,7690.0,2339.9459216000005,4279.726082011491,0.0,0.0,2339.9459216000005,1939.7801604114902,150.0,0.0,0.0,0.0
11.0,7691.0,3113.0131245657526,5756.356718494988,0.0,0.0,3113.0131245657526,2643.3435939292353,150.0,0.0,0.0,0.0
12.0,7692.0,2500.3279392000004,3679.062772255492,0.0,0.0,2500.3279392000004,1178.7348330554914,150.0,0.0,0.0,0.0
13.0,7693.0,2486.2481027999997,5380.942149897489,0.0,0.0,2486.2481027999997,2894.694047097489,150.0,0.0,0.0,0.0
14.0,7694.0,2191.7089068000005,5531.107977336488,0.0,0.0,2191.7089068000005,3339.3990705364877,150.0,0.0,0.0,0.0
15.0,7695.0,1693.3454496000002,4204.643168291991,0.0,0.0,1693.3454496000002,2511.2977186919907,150.0,0.0,0.0,0.0
16.0,7696.0,1045.5556499373677,3854.256237600992,0.0,0.0,1045.5556499373677,2808.700587663624,150.0,0.0,0.0,0.0
17.0,7697.0,62.03420163308491,3729.118048068492,0.0,3497.523695428492,62.03420163308491,3667.083846435407,150.0,0.0,0.0,0.0
18.0,7698.0,0.0,3503.8693069099927,0.0,3503.8693069099927,0.0,3503.8693069099927,150.0,0.0,0.0,0.0
19.0,7699.0,0.0,3216.051470985243,0.0,3216.051470985243,0.0,3216.051470985243,150.0,0.0,0.0,0.0
20.0,7700.0,0.0,3691.5765912087422,0.0,3691.5765912087422,0.0,3691.5765912087422,150.0,0.0,0.0,0.0
21.0,7701.0,0.0,4454.919547356991,0.0,4454.919547356991,0.0,4454.919547356991,150.0,0.0,0.0,0.0
22.0,7702.0,0.0,4392.350452590741,0.0,4392.350452590741,0.0,4392.350452590741,150.0,0.0,0.0,0.0
23.0,7703.0,0.0,3578.9522206294923,0.0,3578.9522206294923,0.0,3578.9522206294923,150.0,0.0,0.0,0.0
24.0,7704.0,0.0,4104.532616665991,0.0,4104.532616665991,0.0,4104.532616665991,150.0,0.0,0.0,0.0
1.0,7705.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,150.0,0.0,0.0,0.0
2.0,7706.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,3040.858005639744,150.0,0.0,0.0,0.0
3.0,7707.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,1550.0,1400.0,0.0,0.0
4.0,7708.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,4140.526350761744,2950.0,1400.0,0.0,0.0
5.0,7709.0,0.0,2965.7750919202435,0.0,2965.7750919202435,0.0,165.77509192024354,150.0,0.0,0.0,0.0
6.0,7710.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,3065.8856435462435,150.0,0.0,0.0,0.0
7.0,7711.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,150.0,0.0,0.0,0.0
8.0,7712.0,79.20616103498422,3303.648203657993,0.0,3137.3152654179926,79.20616103498422,3224.4420426230085,150.0,0.0,0.0,0.0
9.0,7713.0,2106.9553512,3228.565289938493,0.0,0.0,2106.9553512,1121.609938738493,150.0,0.0,0.0,0.0
10.0,7714.0,2312.9628368000003,3516.383125863242,0.0,0.0,2312.9628368000003,1203.4202890632419,150.0,0.0,0.0,0.0
11.0,7715.0,3029.744798043626,3191.023833078744,0.0,0.0,3029.744798043626,161.2790350351179,150.0,0.0,0.0,0.0
12.0,7716.0,2422.1240568000003,3691.5765912087422,0.0,0.0,2422.1240568000003,1269.452534408742,150.0,0.0,0.0,0.0
13.0,7717.0,2357.1371796000003,4179.615530385491,0.0,0.0,2357.1371796000003,1822.4783507854909,150.0,0.0,0.0,0.0
14.0,7718.0,1310.0522988000002,3779.173323881492,0.0,0.0,1310.0522988000002,2469.1210250814916,150.0,0.0,0.0,0.0
15.0,7719.0,1407.8659812000003,3466.3278500502424,0.0,0.0,1407.8659812000003,2058.4618688502424,150.0,0.0,0.0,0.0
16.0,7720.0,885.4699584601714,3704.090410161992,0.0,250.75756664199116,885.4699584601714,2818.620451701821,150.0,0.0,0.0,0.0
17.0,7721.0,13.267430407075963,3453.8140310969925,0.0,3404.2822909369925,13.267430407075963,3440.5466006899164,150.0,0.0,0.0,0.0
18.0,7722.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,150.0,0.0,0.0,0.0
19.0,7723.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,3566.438401676243,150.0,0.0,0.0,0.0
20.0,7724.0,0.0,3528.8969448164926,0.0,3528.8969448164926,0.0,3528.8969448164926,150.0,0.0,0.0,0.0
21.0,7725.0,0.0,4079.504978759491,0.0,4079.504978759491,0.0,4079.504978759491,150.0,0.0,0.0,0.0
22.0,7726.0,0.0,3416.2725742372427,0.0,3416.2725742372427,0.0,3416.2725742372427,150.0,0.0,0.0,0.0
23.0,7727.0,0.0,3503.8693069099927,0.0,3503.8693069099927,0.0,3503.8693069099927,150.0,0.0,0.0,0.0
24.0,7728.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,150.0,0.0,0.0,0.0
1.0,7729.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,3090.9132814527434,150.0,0.0,0.0,0.0
2.0,7730.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,150.0,0.0,0.0,0.0
3.0,7731.0,0.0,2940.747454013744,0.0,2940.747454013744,0.0,4340.747454013745,1550.0,1400.0,0.0,0.0
4.0,7732.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,4140.526350761744,2950.0,1400.0,0.0,0.0
5.0,7733.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,0.0,59.4736492382558,0.0,0.0,0.0
6.0,7734.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,2728.0125318084943,59.4736492382558,0.0,0.0,0.0
7.0,7735.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,2878.178359247494,59.4736492382558,0.0,0.0,0.0
8.0,7736.0,234.7498495061001,3516.383125863242,0.0,3023.4084417032423,234.7498495061001,3281.633276357142,59.4736492382558,0.0,0.0,0.0
9.0,7737.0,1946.4687480000005,3528.8969448164926,0.0,0.0,1946.4687480000005,1582.4281968164921,59.4736492382558,0.0,0.0,0.0
10.0,7738.0,2234.0007088,5155.693408738989,0.0,0.0,2234.0007088,2921.692699938989,59.4736492382558,0.0,0.0,0.0
11.0,7739.0,3008.3002028121746,3991.908246086742,0.0,0.0,3008.3002028121746,983.6080432745675,59.4736492382558,0.0,0.0,0.0
12.0,7740.0,2392.9446744,3691.5765912087422,0.0,0.0,2392.9446744,1298.631916808742,59.4736492382558,0.0,0.0,0.0
13.0,7741.0,2360.9414808000006,4016.9358839932415,0.0,0.0,2360.9414808000006,1655.994403193241,59.4736492382558,0.0,0.0,0.0
14.0,7742.0,2093.6599068000005,4217.156987245241,0.0,0.0,2093.6599068000005,2123.4970804452405,59.4736492382558,0.0,0.0,0.0
15.0,7743.0,1494.0314424000003,3704.090410161992,0.0,0.0,1494.0314424000003,2210.058967761992,59.4736492382558,0.0,0.0,0.0
16.0,7744.0,375.5213004042942,3466.3278500502424,0.0,2001.794776130242,375.5213004042942,3090.806549645948,59.4736492382558,0.0,0.0,0.0
17.0,7745.0,53.15936642835167,3253.592927844993,0.0,3055.1312932849933,53.15936642835167,3200.433561416641,59.4736492382558,0.0,0.0,0.0
18.0,7746.0,0.0,3966.880608180241,0.0,3966.880608180241,0.0,3966.880608180241,59.4736492382558,0.0,0.0,0.0
19.0,7747.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,59.4736492382558,0.0,0.0,0.0
20.0,7748.0,0.0,5155.693408738989,0.0,5155.693408738989,0.0,5155.693408738989,59.4736492382558,0.0,0.0,0.0
21.0,7749.0,0.0,4817.82029700124,0.0,4817.82029700124,0.0,4817.82029700124,59.4736492382558,0.0,0.0,0.0
22.0,7750.0,0.0,4292.239900964741,0.0,4292.239900964741,0.0,4292.239900964741,59.4736492382558,0.0,0.0,0.0
23.0,7751.0,0.0,3816.714780741242,0.0,3816.714780741242,0.0,3816.714780741242,59.4736492382558,0.0,0.0,0.0
24.0,7752.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,2928.2336350604937,59.4736492382558,0.0,0.0,0.0
1.0,7753.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,59.4736492382558,0.0,0.0,0.0
2.0,7754.0,0.0,3316.162022611243,0.0,3316.162022611243,0.0,3316.162022611243,59.4736492382558,0.0,0.0,0.0
3.0,7755.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,4490.913281452744,1459.4736492382558,1400.0,0.0,0.0
4.0,7756.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,4503.427100405994,2859.473649238256,1400.0,0.0,0.0
5.0,7757.0,0.0,3115.9409193592437,0.0,3115.9409193592437,0.0,406.4672701209879,150.0,0.0,0.0,0.0
6.0,7758.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,150.0,0.0,0.0,0.0
7.0,7759.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,150.0,0.0,0.0,0.0
8.0,7760.0,261.8425001619297,3441.300212143743,0.0,2891.430961583743,261.8425001619297,3179.457711981813,150.0,0.0,0.0,0.0
9.0,7761.0,1959.8034120000002,3328.675841564493,0.0,0.0,1959.8034120000002,1368.872429564493,150.0,0.0,0.0,0.0
10.0,7762.0,2051.3419584000003,3191.023833078744,0.0,0.0,2051.3419584000003,1139.6818746787435,150.0,0.0,0.0,0.0
11.0,7763.0,2632.9379366616427,3103.4271004059933,0.0,0.0,2632.9379366616427,470.48916374435066,150.0,0.0,0.0,0.0
12.0,7764.0,2029.8496175999999,963.564059400248,1066.285558199752,0.0,2029.8496175999999,0.0,1216.285558199752,0.0,1066.285558199752,0.0
13.0,7765.0,1634.1238536000003,3391.244936330743,0.0,0.0,1634.1238536000003,690.8355245309906,150.0,0.0,0.0,0.0
14.0,7766.0,1684.1680632000002,4066.9911598062417,0.0,0.0,1684.1680632000002,2382.8230966062415,150.0,0.0,0.0,0.0
15.0,7767.0,1576.0004064000004,3228.565289938493,0.0,0.0,1576.0004064000004,1652.5648835384927,150.0,0.0,0.0,0.0
16.0,7768.0,944.552777319485,3503.8693069099927,0.0,0.0,944.552777319485,2559.316529590508,150.0,0.0,0.0,0.0
17.0,7769.0,22.142265611809215,3278.620565751493,0.0,3195.956107511493,22.142265611809215,3256.4783001396836,150.0,0.0,0.0,0.0
18.0,7770.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,2990.8027298267434,150.0,0.0,0.0,0.0
19.0,7771.0,0.0,4154.587892478991,0.0,4154.587892478991,0.0,4154.587892478991,150.0,0.0,0.0,0.0
20.0,7772.0,0.0,4755.25120223499,0.0,4755.25120223499,0.0,4755.25120223499,150.0,0.0,0.0,0.0
21.0,7773.0,0.0,4705.19592642199,0.0,4705.19592642199,0.0,4705.19592642199,150.0,0.0,0.0,0.0
22.0,7774.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,150.0,0.0,0.0,0.0
23.0,7775.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,150.0,0.0,0.0,0.0
24.0,7776.0,0.0,3353.703479470993,0.0,3353.703479470993,0.0,3353.703479470993,150.0,0.0,0.0,0.0
1.0,7777.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,150.0,0.0,0.0,0.0
2.0,7778.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,150.0,0.0,0.0,0.0
3.0,7779.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,4540.968557265744,1550.0,1400.0,0.0,0.0
4.0,7780.0,0.0,2940.747454013744,0.0,2940.747454013744,0.0,4340.747454013745,2950.0,1400.0,0.0,0.0
5.0,7781.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,0.0,9.41837342525605,0.0,0.0,0.0
6.0,7782.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,2815.6092644812443,9.41837342525605,0.0,0.0,0.0
7.0,7783.0,0.0,2978.288910873494,0.0,2978.288910873494,0.0,2978.288910873494,9.41837342525605,0.0,0.0,0.0
8.0,7784.0,71.23773437150491,3078.399462499493,0.0,2928.800220259493,71.23773437150491,3007.161728127988,9.41837342525605,0.0,0.0,0.0
9.0,7785.0,155.93712960000002,4279.726082011491,0.0,3947.0602055314907,155.93712960000002,4123.788952411491,9.41837342525605,0.0,0.0,0.0
10.0,7786.0,389.7905312000001,3491.3554879567423,0.0,2244.0257881167418,389.7905312000001,3101.564956756742,9.41837342525605,0.0,0.0,0.0
11.0,7787.0,303.71658284545106,3979.3944271334913,0.0,3047.9969077734913,303.71658284545106,3675.6778442880404,9.41837342525605,0.0,0.0,0.0
12.0,7788.0,2245.6358568,3854.256237600992,0.0,0.0,2245.6358568,1608.6203808009918,9.41837342525605,0.0,0.0,0.0
13.0,7789.0,2217.7507212000005,3741.631867021742,0.0,0.0,2217.7507212000005,1523.8811458217415,9.41837342525605,0.0,0.0,0.0
14.0,7790.0,2039.7329568000005,3991.908246086742,0.0,0.0,2039.7329568000005,1952.1752892867416,9.41837342525605,0.0,0.0,0.0
15.0,7791.0,865.1059368000003,3916.825332367242,0.0,225.70666868724084,865.1059368000003,3051.719395567242,9.41837342525605,0.0,0.0,0.0
16.0,7792.0,648.2805447678795,3491.3554879567423,0.0,963.0613593167418,648.2805447678795,2843.0749431888626,9.41837342525605,0.0,0.0,0.0
17.0,7793.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,3253.592927844993,9.41837342525605,0.0,0.0,0.0
18.0,7794.0,0.0,3441.300212143743,0.0,3441.300212143743,0.0,3441.300212143743,9.41837342525605,0.0,0.0,0.0
19.0,7795.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,3165.9961951722435,9.41837342525605,0.0,0.0,0.0
20.0,7796.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,9.41837342525605,0.0,0.0,0.0
21.0,7797.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,9.41837342525605,0.0,0.0,0.0
