time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
9.0,7209.0,683.7053511680001,3291.1343847047438,0.0,0.0,683.7053511680001,2607.4290335367436,1500.0,0.0,0.0,0.0
10.0,7210.0,1730.2306990080006,3353.703479470993,0.0,0.0,1730.2306990080006,1623.4727804629924,1500.0,0.0,0.0,0.0
11.0,7211.0,2148.1714903040006,3416.2725742372427,0.0,0.0,2148.1714903040006,1268.101083933242,1500.0,0.0,0.0,0.0
12.0,7212.0,2339.805776896,3403.7587552839927,0.0,0.0,2339.805776896,1063.9529783879925,1500.0,0.0,0.0,0.0
13.0,7213.0,1828.2232227840004,4092.018797712741,0.0,0.0,1828.2232227840004,2263.7955749287407,1500.0,0.0,0.0,0.0
14.0,7214.0,2012.8293570560004,4092.018797712741,0.0,0.0,2012.8293570560004,2079.1894406567408,1500.0,0.0,0.0,0.0
15.0,7215.0,868.14414848,5756.356718494988,0.0,1415.635976094988,868.14414848,4888.212570014988,1500.0,0.0,0.0,0.0
16.0,7216.0,640.3316111360002,3578.9522206294923,0.0,377.29416494949146,640.3316111360002,2938.6206094934923,1500.0,0.0,0.0,0.0
17.0,7217.0,112.21616537600003,3804.200961787992,0.0,3243.120134907992,112.21616537600003,3691.984796411992,1500.0,0.0,0.0,0.0
18.0,7218.0,0.0,3603.9798585359927,0.0,3603.9798585359927,0.0,3603.9798585359927,1500.0,0.0,0.0,0.0
19.0,7219.0,0.0,3991.908246086742,0.0,3991.908246086742,0.0,3991.908246086742,1500.0,0.0,0.0,0.0
20.0,7220.0,0.0,3766.659504928242,0.0,3766.659504928242,0.0,3766.659504928242,1500.0,0.0,0.0,0.0
21.0,7221.0,0.0,4555.030098982991,0.0,4555.030098982991,0.0,4555.030098982991,1500.0,0.0,0.0,0.0
22.0,7222.0,0.0,4279.726082011491,0.0,4279.726082011491,0.0,4279.726082011491,1500.0,0.0,0.0,0.0
23.0,7223.0,0.0,3729.118048068492,0.0,3729.118048068492,0.0,3729.118048068492,1500.0,0.0,0.0,0.0
24.0,7224.0,0.0,3691.5765912087422,0.0,3691.5765912087422,0.0,3691.5765912087422,1500.0,0.0,0.0,0.0
1.0,7225.0,0.0,3503.8693069099927,0.0,3503.8693069099927,0.0,3503.8693069099927,1500.0,0.0,0.0,0.0
2.0,7226.0,0.0,3366.217298424243,0.0,3366.217298424243,0.0,3366.217298424243,1500.0,0.0,0.0,0.0
3.0,7227.0,0.0,3003.316548779994,0.0,3003.316548779994,0.0,4403.316548779994,2900.0,1400.0,0.0,0.0
4.0,7228.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,4641.079108891743,4300.0,1400.0,0.0,0.0
5.0,7229.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,340.96855726574313,1500.0,0.0,0.0,0.0
6.0,7230.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,3065.8856435462435,1500.0,0.0,0.0,0.0
7.0,7231.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,1500.0,0.0,0.0,0.0
8.0,7232.0,463.7911183360001,3153.482376218993,0.0,834.5267845389926,463.7911183360001,2689.691257882993,1500.0,0.0,0.0,0.0
9.0,7233.0,1003.4193469440002,3303.648203657993,0.0,0.0,1003.4193469440002,2300.2288567139926,1500.0,0.0,0.0,0.0
10.0,7234.0,1458.2746716160002,3303.648203657993,0.0,0.0,1458.2746716160002,1845.3735320419926,1500.0,0.0,0.0,0.0
11.0,7235.0,1983.813128192,3366.217298424243,0.0,0.0,1983.813128192,1382.404170232243,1500.0,0.0,0.0,0.0
12.0,7236.0,2070.2259343360006,3566.438401676243,0.0,0.0,2070.2259343360006,1496.2124673402423,1500.0,0.0,0.0,0.0
13.0,7237.0,1860.0841799680002,4292.239900964741,0.0,0.0,1860.0841799680002,2432.1557209967405,1500.0,0.0,0.0,0.0
14.0,7238.0,1604.3933050880005,4680.1682885154905,0.0,0.0,1604.3933050880005,3075.77498342749,1500.0,0.0,0.0,0.0
15.0,7239.0,1399.1377899520003,4167.101711432241,0.0,0.0,1399.1377899520003,2767.963921480241,1500.0,0.0,0.0,0.0
16.0,7240.0,826.6111150080002,4279.726082011491,0.0,146.67050697148989,826.6111150080002,3453.1149670034906,1500.0,0.0,0.0,0.0
17.0,7241.0,242.47125504000002,4429.891909450491,0.0,3217.535634250491,242.47125504000002,4187.420654410491,1500.0,0.0,0.0,0.0
18.0,7242.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,1500.0,0.0,0.0,0.0
19.0,7243.0,0.0,3691.5765912087422,0.0,3691.5765912087422,0.0,3691.5765912087422,1500.0,0.0,0.0,0.0
20.0,7244.0,0.0,4467.433366310241,0.0,4467.433366310241,0.0,4467.433366310241,1500.0,0.0,0.0,0.0
21.0,7245.0,0.0,5068.09667606624,0.0,5068.09667606624,0.0,5068.09667606624,1500.0,0.0,0.0,0.0
22.0,7246.0,0.0,4942.95848653374,0.0,4942.95848653374,0.0,4942.95848653374,1500.0,0.0,0.0,0.0
23.0,7247.0,0.0,3879.283875507492,0.0,3879.283875507492,0.0,3879.283875507492,1500.0,0.0,0.0,0.0
24.0,7248.0,0.0,4254.698444104991,0.0,4254.698444104991,0.0,4254.698444104991,1500.0,0.0,0.0,0.0
1.0,7249.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,1500.0,0.0,0.0,0.0
2.0,7250.0,0.0,3453.8140310969925,0.0,3453.8140310969925,0.0,3453.8140310969925,1500.0,0.0,0.0,0.0
3.0,7251.0,0.0,3053.3718245929936,0.0,3053.3718245929936,0.0,4453.371824592994,2900.0,1400.0,0.0,0.0
4.0,7252.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,4465.885643546244,4300.0,1400.0,0.0,0.0
5.0,7253.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,328.45473831249365,1500.0,0.0,0.0,0.0
6.0,7254.0,0.0,3228.565289938493,0.0,3228.565289938493,0.0,3228.565289938493,1500.0,0.0,0.0,0.0
7.0,7255.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,1500.0,0.0,0.0,0.0
8.0,7256.0,412.0170629120001,4830.33411595449,0.0,2770.2488013944894,412.0170629120001,4418.3170530424895,1500.0,0.0,0.0,0.0
9.0,7257.0,1035.5145758720003,4279.726082011491,0.0,0.0,1035.5145758720003,3244.2115061394907,1500.0,0.0,0.0,0.0
10.0,7258.0,1633.7107404800006,3991.908246086742,0.0,0.0,1633.7107404800006,2358.1975056067413,1500.0,0.0,0.0,0.0
11.0,7259.0,2050.2124339200004,4517.48864212324,0.0,0.0,2050.2124339200004,2467.27620820324,1500.0,0.0,0.0,0.0
12.0,7260.0,2278.861656064,4404.864271543991,0.0,0.0,2278.861656064,2126.002615479991,1500.0,0.0,0.0,0.0
13.0,7261.0,2315.44151552,5843.9534511677375,0.0,0.0,2315.44151552,3528.5119356477376,1500.0,0.0,0.0,0.0
14.0,7262.0,2033.344868352,5318.373055131239,0.0,0.0,2033.344868352,3285.028186779239,1500.0,0.0,0.0,0.0
15.0,7263.0,1591.2071526400005,5118.151951879238,0.0,0.0,1591.2071526400005,3526.944799239238,1500.0,0.0,0.0,0.0
16.0,7264.0,988.6267596800001,4993.013762346739,0.0,49.879963946738826,988.6267596800001,4004.387002666739,1500.0,0.0,0.0,0.0
17.0,7265.0,292.203799552,5255.8039603649895,0.0,3794.7849626049892,292.203799552,4963.600160812989,1500.0,0.0,0.0,0.0
18.0,7266.0,0.0,7270.528811838235,0.0,7270.528811838235,0.0,7270.528811838235,1500.0,0.0,0.0,0.0
19.0,7267.0,0.0,6782.489872661486,0.0,6782.489872661486,0.0,6782.489872661486,1500.0,0.0,0.0,0.0
20.0,7268.0,0.0,4630.113012702491,0.0,4630.113012702491,0.0,4630.113012702491,1500.0,0.0,0.0,0.0
21.0,7269.0,0.0,6069.202192326237,0.0,6069.202192326237,0.0,6069.202192326237,1500.0,0.0,0.0,0.0
22.0,7270.0,0.0,4805.306478047989,0.0,4805.306478047989,0.0,4805.306478047989,1500.0,0.0,0.0,0.0
23.0,7271.0,0.0,5293.345417224738,0.0,5293.345417224738,0.0,5293.345417224738,1500.0,0.0,0.0,0.0
24.0,7272.0,0.0,4267.212263058241,0.0,4267.212263058241,0.0,4267.212263058241,1500.0,0.0,0.0,0.0
1.0,7273.0,0.0,3791.687142834742,0.0,3791.687142834742,0.0,3791.687142834742,1500.0,0.0,0.0,0.0
2.0,7274.0,0.0,3366.217298424243,0.0,3366.217298424243,0.0,3366.217298424243,1500.0,0.0,0.0,0.0
3.0,7275.0,0.0,3153.482376218993,0.0,3153.482376218993,0.0,4553.4823762189935,2900.0,1400.0,0.0,0.0
4.0,7276.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,4428.344186686492,4300.0,1400.0,0.0,0.0
5.0,7277.0,0.0,3278.620565751493,0.0,3278.620565751493,0.0,478.6205657514929,1500.0,0.0,0.0,0.0
6.0,7278.0,0.0,3303.648203657993,0.0,3303.648203657993,0.0,3303.648203657993,1500.0,0.0,0.0,0.0
7.0,7279.0,0.0,3503.8693069099927,0.0,3503.8693069099927,0.0,3503.8693069099927,1500.0,0.0,0.0,0.0
8.0,7280.0,409.13886720000005,3316.162022611243,0.0,1270.467686611243,409.13886720000005,2907.0231554112434,1500.0,0.0,0.0,0.0
9.0,7281.0,1075.8762506240002,4092.018797712741,0.0,0.0,1075.8762506240002,3016.1425470887407,1500.0,0.0,0.0,0.0
10.0,7282.0,1632.20470784,3829.228599694492,0.0,0.0,1632.20470784,2197.023891854492,1500.0,0.0,0.0,0.0
11.0,7283.0,2060.486923264001,5105.638132925989,0.0,0.0,2060.486923264001,3045.1512096619886,1500.0,0.0,0.0,0.0
12.0,7284.0,2278.2927104000005,3766.659504928242,0.0,0.0,2278.2927104000005,1488.3667945282414,1500.0,0.0,0.0,0.0
13.0,7285.0,2314.8725698560006,4254.698444104991,0.0,0.0,2314.8725698560006,1939.8258742489902,1500.0,0.0,0.0,0.0
14.0,7286.0,2039.1681945599998,4855.36175386099,0.0,0.0,2039.1681945599998,2816.19355930099,1500.0,0.0,0.0,0.0
15.0,7287.0,1586.0531742720004,4567.54391793624,0.0,0.0,1586.0531742720004,2981.4907436642397,1500.0,0.0,0.0,0.0
16.0,7288.0,958.9077155840001,4867.87557281424,0.0,73.33699489423907,958.9077155840001,3908.9678572302396,1500.0,0.0,0.0,0.0
17.0,7289.0,218.240863232,3979.3944271334913,0.0,2888.1901109734913,218.240863232,3761.1535639014915,1500.0,0.0,0.0,0.0
18.0,7290.0,0.0,4254.698444104991,0.0,4254.698444104991,0.0,4254.698444104991,1500.0,0.0,0.0,0.0
19.0,7291.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,1500.0,0.0,0.0,0.0
20.0,7292.0,0.0,6294.450933484736,0.0,6294.450933484736,0.0,6294.450933484736,1500.0,0.0,0.0,0.0
21.0,7293.0,0.0,4780.27884014149,0.0,4780.27884014149,0.0,4780.27884014149,1500.0,0.0,0.0,0.0
22.0,7294.0,0.0,4479.947185263491,0.0,4479.947185263491,0.0,4479.947185263491,1500.0,0.0,0.0,0.0
23.0,7295.0,0.0,5268.317779318239,0.0,5268.317779318239,0.0,5268.317779318239,1500.0,0.0,0.0,0.0
24.0,7296.0,0.0,4079.504978759491,0.0,4079.504978759491,0.0,4079.504978759491,1500.0,0.0,0.0,0.0
1.0,7297.0,0.0,3616.493677489242,0.0,3616.493677489242,0.0,3616.493677489242,1500.0,0.0,0.0,0.0
2.0,7298.0,0.0,3578.9522206294923,0.0,3578.9522206294923,0.0,3578.9522206294923,1500.0,0.0,0.0,0.0
3.0,7299.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,4540.968557265744,2900.0,1400.0,0.0,0.0
4.0,7300.0,0.0,2978.288910873494,0.0,2978.288910873494,0.0,4378.288910873494,4300.0,1400.0,0.0,0.0
5.0,7301.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,365.99619517224346,1500.0,0.0,0.0,0.0
6.0,7302.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,1500.0,0.0,0.0,0.0
7.0,7303.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,1500.0,0.0,0.0,0.0
8.0,7304.0,488.7243253760001,3403.7587552839927,0.0,960.1371284039924,488.7243253760001,2915.0344299079925,1500.0,0.0,0.0,0.0
9.0,7305.0,1034.1424128,3841.742418647742,0.0,0.0,1034.1424128,2807.600005847742,1500.0,0.0,0.0,0.0
10.0,7306.0,1616.5754357760006,3253.592927844993,0.0,0.0,1616.5754357760006,1637.0174920689924,1500.0,0.0,0.0,0.0
11.0,7307.0,604.220295168,4404.864271543991,0.0,1383.7627957039908,604.220295168,3800.643976375991,1500.0,0.0,0.0,0.0
12.0,7308.0,2251.9873402880003,4204.643168291991,0.0,0.0,2251.9873402880003,1952.6558280039908,1500.0,0.0,0.0,0.0
13.0,7309.0,2244.457177088,6457.130579876986,0.0,0.0,2244.457177088,4212.673402788986,1500.0,0.0,0.0,0.0
14.0,7310.0,1383.8766592000002,5330.886874084489,0.0,0.0,1383.8766592000002,3947.010214884489,1500.0,0.0,0.0,0.0
15.0,7311.0,1553.3555322880002,4717.70974537524,0.0,0.0,1553.3555322880002,3164.35421308724,1500.0,0.0,0.0,0.0
16.0,7312.0,1025.1062169600002,3816.714780741242,0.0,0.0,1025.1062169600002,2791.608563781242,1500.0,0.0,0.0,0.0
17.0,7313.0,339.560159232,3941.852970273742,0.0,2244.052174113742,339.560159232,3602.292811041742,1500.0,0.0,0.0,0.0
18.0,7314.0,0.0,4267.212263058241,0.0,4267.212263058241,0.0,4267.212263058241,1500.0,0.0,0.0,0.0
19.0,7315.0,0.0,5430.997425710488,0.0,5430.997425710488,0.0,5430.997425710488,1500.0,0.0,0.0,0.0
20.0,7316.0,0.0,4567.54391793624,0.0,4567.54391793624,0.0,4567.54391793624,1500.0,0.0,0.0,0.0
21.0,7317.0,0.0,4917.930848627239,0.0,4917.930848627239,0.0,4917.930848627239,1500.0,0.0,0.0,0.0
22.0,7318.0,0.0,4429.891909450491,0.0,4429.891909450491,0.0,4429.891909450491,1500.0,0.0,0.0,0.0
23.0,7319.0,0.0,4755.25120223499,0.0,4755.25120223499,0.0,4755.25120223499,1500.0,0.0,0.0,0.0
24.0,7320.0,0.0,3966.880608180241,0.0,3966.880608180241,0.0,3966.880608180241,1500.0,0.0,0.0,0.0
1.0,7321.0,0.0,4179.615530385491,0.0,4179.615530385491,0.0,4179.615530385491,1500.0,0.0,0.0,0.0
2.0,7322.0,0.0,3541.4107637697425,0.0,3541.4107637697425,0.0,3541.4107637697425,1500.0,0.0,0.0,0.0
3.0,7323.0,0.0,3716.604229115242,0.0,3716.604229115242,0.0,5116.604229115243,2900.0,1400.0,0.0,0.0
4.0,7324.0,0.0,3616.493677489242,0.0,3616.493677489242,0.0,5016.493677489242,4300.0,1400.0,0.0,0.0
5.0,7325.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,453.592927844993,1500.0,0.0,0.0,0.0
6.0,7326.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,1500.0,0.0,0.0,0.0
7.0,7327.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,3241.079108891743,1500.0,0.0,0.0,0.0
8.0,7328.0,157.330209792,3341.1896605177426,0.0,2554.5386115577426,157.330209792,3183.8594507257426,1500.0,0.0,0.0,0.0
9.0,7329.0,76.47299072000001,3403.7587552839927,0.0,3021.393801683993,76.47299072000001,3327.285764563993,1500.0,0.0,0.0,0.0
10.0,7330.0,598.7316428800001,3278.620565751493,0.0,284.96235135149254,598.7316428800001,2679.888922871493,1500.0,0.0,0.0,0.0
11.0,7331.0,289.3590712320001,3578.9522206294923,0.0,2132.156864469492,289.3590712320001,3289.593149397492,1500.0,0.0,0.0,0.0
12.0,7332.0,359.20551833600007,3629.007496442493,0.0,1832.9799047624927,359.20551833600007,3269.801978106493,1500.0,0.0,0.0,0.0
13.0,7333.0,282.732527616,4279.726082011491,0.0,2866.063443931491,282.732527616,3996.9935543954907,1500.0,0.0,0.0,0.0
14.0,7334.0,192.93951488000005,4204.643168291991,0.0,3239.945593891991,192.93951488000005,4011.703653411991,1500.0,0.0,0.0,0.0
15.0,7335.0,149.699644416,5468.538882570239,0.0,4720.040660490239,149.699644416,5318.839238154239,1500.0,0.0,0.0,0.0
16.0,7336.0,133.03288320000001,3979.3944271334913,0.0,3314.230011133491,133.03288320000001,3846.3615439334912,1500.0,0.0,0.0,0.0
17.0,7337.0,36.61332684800001,3416.2725742372427,0.0,3233.2059399972427,36.61332684800001,3379.659247389243,1500.0,0.0,0.0,0.0
18.0,7338.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,3566.438401676243,1500.0,0.0,0.0,0.0
19.0,7339.0,0.0,3691.5765912087422,0.0,3691.5765912087422,0.0,3691.5765912087422,1500.0,0.0,0.0,0.0
20.0,7340.0,0.0,6707.406958941986,0.0,6707.406958941986,0.0,6707.406958941986,1500.0,0.0,0.0,0.0
21.0,7341.0,0.0,6019.146916513238,0.0,6019.146916513238,0.0,6019.146916513238,1500.0,0.0,0.0,0.0
22.0,7342.0,0.0,4892.90321072074,0.0,4892.90321072074,0.0,4892.90321072074,1500.0,0.0,0.0,0.0
23.0,7343.0,0.0,4717.70974537524,0.0,4717.70974537524,0.0,4717.70974537524,1500.0,0.0,0.0,0.0
24.0,7344.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,3566.438401676243,1500.0,0.0,0.0,0.0
1.0,7345.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,1500.0,0.0,0.0,0.0
2.0,7346.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,3241.079108891743,1500.0,0.0,0.0,0.0
3.0,7347.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,4641.079108891743,2900.0,1400.0,0.0,0.0
4.0,7348.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,4300.0,1400.0,0.0,0.0
5.0,7349.0,0.0,3278.620565751493,0.0,3278.620565751493,0.0,478.6205657514929,1500.0,0.0,0.0,0.0
6.0,7350.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,3165.9961951722435,1500.0,0.0,0.0,0.0
7.0,7351.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,3090.9132814527434,1500.0,0.0,0.0,0.0
8.0,7352.0,403.68368230400006,3378.731117377493,0.0,1360.3127058574926,403.68368230400006,2975.047435073493,1500.0,0.0,0.0,0.0
9.0,7353.0,1170.3212308480004,4930.444667580489,0.0,0.0,1170.3212308480004,3760.1234367324887,1500.0,0.0,0.0,0.0
10.0,7354.0,1610.4509030400004,5355.914511990988,0.0,0.0,1610.4509030400004,3745.4636089509877,1500.0,0.0,0.0,0.0
11.0,7355.0,1544.9217495040002,3854.256237600992,0.0,0.0,1544.9217495040002,2309.3344880969917,1500.0,0.0,0.0,0.0
12.0,7356.0,1675.3107087360002,3403.7587552839927,0.0,0.0,1675.3107087360002,1728.4480465479926,1500.0,0.0,0.0,0.0
13.0,7357.0,2050.5136404480004,6757.462234754986,0.0,0.0,2050.5136404480004,4706.948594306985,1500.0,0.0,0.0,0.0
14.0,7358.0,1907.4405396480006,6832.545148474485,0.0,0.0,1907.4405396480006,4925.104608826485,1500.0,0.0,0.0,0.0
15.0,7359.0,1282.5039288320004,5856.467270120987,0.0,0.0,1282.5039288320004,4573.963341288987,1500.0,0.0,0.0,0.0
16.0,7360.0,866.2699745280003,4404.864271543991,0.0,73.51439890398979,866.2699745280003,3538.594297015991,1500.0,0.0,0.0,0.0
17.0,7361.0,135.676807168,3804.200961787992,0.0,3125.816925947992,135.676807168,3668.5241546199923,1500.0,0.0,0.0,0.0
18.0,7362.0,0.0,3704.090410161992,0.0,3704.090410161992,0.0,3704.090410161992,1500.0,0.0,0.0,0.0
19.0,7363.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,1500.0,0.0,0.0,0.0
20.0,7364.0,0.0,5155.693408738989,0.0,5155.693408738989,0.0,5155.693408738989,1500.0,0.0,0.0,0.0
21.0,7365.0,0.0,6494.672036736736,0.0,6494.672036736736,0.0,6494.672036736736,1500.0,0.0,0.0,0.0
22.0,7366.0,0.0,5068.09667606624,0.0,5068.09667606624,0.0,5068.09667606624,1500.0,0.0,0.0,0.0
23.0,7367.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,1500.0,0.0,0.0,0.0
24.0,7368.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,1500.0,0.0,0.0,0.0
1.0,7369.0,0.0,3053.3718245929936,0.0,3053.3718245929936,0.0,3053.3718245929936,1500.0,0.0,0.0,0.0
2.0,7370.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,1500.0,0.0,0.0,0.0
3.0,7371.0,0.0,2965.7750919202435,0.0,2965.7750919202435,0.0,4365.7750919202435,2900.0,1400.0,0.0,0.0
4.0,7372.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,4178.067807621494,4300.0,1400.0,0.0,0.0
5.0,7373.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,303.4271004059933,1500.0,0.0,0.0,0.0
6.0,7374.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,2953.2612729669936,1500.0,0.0,0.0,0.0
7.0,7375.0,0.0,3453.8140310969925,0.0,3453.8140310969925,0.0,3453.8140310969925,1500.0,0.0,0.0,0.0
8.0,7376.0,445.3840527360001,4054.477340852992,0.0,1827.5570771729913,445.3840527360001,3609.0932881169915,1500.0,0.0,0.0,0.0
9.0,7377.0,1123.8350233600002,4079.504978759491,0.0,0.0,1123.8350233600002,2955.6699553994913,1500.0,0.0,0.0,0.0
10.0,7378.0,1549.5402496000006,4167.101711432241,0.0,0.0,1549.5402496000006,2617.5614618322406,1500.0,0.0,0.0,0.0
11.0,7379.0,2086.089478144,4267.212263058241,0.0,0.0,2086.089478144,2181.1227849142406,1500.0,0.0,0.0,0.0
12.0,7380.0,2277.6233625600003,3991.908246086742,0.0,0.0,2277.6233625600003,1714.2848835267419,1500.0,0.0,0.0,0.0
13.0,7381.0,2299.410634752,3716.604229115242,0.0,0.0,2299.410634752,1417.193594363242,1500.0,0.0,0.0,0.0
14.0,7382.0,2027.6888791040005,5030.555219206489,0.0,0.0,2027.6888791040005,3002.8663401024883,1500.0,0.0,0.0,0.0
15.0,7383.0,1592.0773048320004,4267.212263058241,0.0,0.0,1592.0773048320004,2675.13495822624,1500.0,0.0,0.0,0.0
16.0,7384.0,1008.0378470400001,3754.145685974992,0.0,0.0,1008.0378470400001,2746.107838934992,1500.0,0.0,0.0,0.0
17.0,7385.0,82.69792563200002,3541.4107637697425,0.0,3127.9211356097426,82.69792563200002,3458.7128381377424,1500.0,0.0,0.0,0.0
18.0,7386.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,3478.841669003493,1500.0,0.0,0.0,0.0
19.0,7387.0,0.0,5994.119278606737,0.0,5994.119278606737,0.0,5994.119278606737,1500.0,0.0,0.0,0.0
20.0,7388.0,0.0,5581.163253149488,0.0,5581.163253149488,0.0,5581.163253149488,1500.0,0.0,0.0,0.0
21.0,7389.0,0.0,6294.450933484736,0.0,6294.450933484736,0.0,6294.450933484736,1500.0,0.0,0.0,0.0
22.0,7390.0,0.0,5768.870537448238,0.0,5768.870537448238,0.0,5768.870537448238,1500.0,0.0,0.0,0.0
23.0,7391.0,0.0,5205.748684551989,0.0,5205.748684551989,0.0,5205.748684551989,1500.0,0.0,0.0,0.0
24.0,7392.0,0.0,4317.267538871241,0.0,4317.267538871241,0.0,4317.267538871241,1500.0,0.0,0.0,0.0
1.0,7393.0,0.0,4392.350452590741,0.0,4392.350452590741,0.0,4392.350452590741,1500.0,0.0,0.0,0.0
2.0,7394.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,3341.1896605177426,1500.0,0.0,0.0,0.0
3.0,7395.0,0.0,3266.106746798243,0.0,3266.106746798243,0.0,4666.106746798243,2900.0,1400.0,0.0,0.0
4.0,7396.0,0.0,3153.482376218993,0.0,3153.482376218993,0.0,4553.4823762189935,4300.0,1400.0,0.0,0.0
5.0,7397.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,190.80272982674342,1500.0,0.0,0.0,0.0
6.0,7398.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,2828.1230834344938,1500.0,0.0,0.0,0.0
7.0,7399.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,1500.0,0.0,0.0,0.0
8.0,7400.0,428.516487168,3841.742418647742,0.0,1699.159982807742,428.516487168,3413.225931479742,1500.0,0.0,0.0,0.0
9.0,7401.0,1117.4762188800003,3979.3944271334913,0.0,0.0,1117.4762188800003,2861.918208253491,1500.0,0.0,0.0,0.0
10.0,7402.0,1698.4701440000001,4229.670806198491,0.0,0.0,1698.4701440000001,2531.200662198491,1500.0,0.0,0.0,0.0
11.0,7403.0,2081.2701736960003,3566.438401676243,0.0,0.0,2081.2701736960003,1485.1682279802426,1500.0,0.0,0.0,0.0
12.0,7404.0,2288.2659932160004,3691.5765912087422,0.0,0.0,2288.2659932160004,1403.3105979927418,1500.0,0.0,0.0,0.0
13.0,7405.0,2298.7412869120003,4179.615530385491,0.0,0.0,2298.7412869120003,1880.8742434734909,1500.0,0.0,0.0,0.0
14.0,7406.0,2037.7960314880002,4504.974823169991,0.0,0.0,2037.7960314880002,2467.1787916819912,1500.0,0.0,0.0,0.0
15.0,7407.0,1558.1748367360005,5243.290141411739,0.0,0.0,1558.1748367360005,3685.115304675738,1500.0,0.0,0.0,0.0
16.0,7408.0,257.765853184,4041.963521899741,0.0,2753.1342559797413,257.765853184,3784.197668715741,1500.0,0.0,0.0,0.0
17.0,7409.0,95.91754547200003,3854.256237600992,0.0,3374.668510240992,95.91754547200003,3758.338692128992,1500.0,0.0,0.0,0.0
18.0,7410.0,0.0,3578.9522206294923,0.0,3578.9522206294923,0.0,3578.9522206294923,1500.0,0.0,0.0,0.0
19.0,7411.0,0.0,3616.493677489242,0.0,3616.493677489242,0.0,3616.493677489242,1500.0,0.0,0.0,0.0
20.0,7412.0,0.0,4705.19592642199,0.0,4705.19592642199,0.0,4705.19592642199,1500.0,0.0,0.0,0.0
21.0,7413.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,1500.0,0.0,0.0,0.0
22.0,7414.0,0.0,5368.428330944238,0.0,5368.428330944238,0.0,5368.428330944238,1500.0,0.0,0.0,0.0
23.0,7415.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,1500.0,0.0,0.0,0.0
24.0,7416.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,3341.1896605177426,1500.0,0.0,0.0,0.0
1.0,7417.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,1500.0,0.0,0.0,0.0
2.0,7418.0,0.0,3228.565289938493,0.0,3228.565289938493,0.0,3228.565289938493,1500.0,0.0,0.0,0.0
3.0,7419.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,4866.327850050242,2900.0,1400.0,0.0,0.0
4.0,7420.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,4300.0,1400.0,0.0,0.0
5.0,7421.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,53.150721340994096,1500.0,0.0,0.0,0.0
