time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
18.0,210.0,0.0,3916.825332367242,0.0,3916.825332367242,0.0,3916.825332367242,664.1840512646338,0.0,0.0,0.0
19.0,211.0,0.0,4755.25120223499,0.0,4755.25120223499,0.0,4755.25120223499,664.1840512646338,0.0,0.0,0.0
20.0,212.0,0.0,7595.888104622734,0.0,7595.888104622734,0.0,7595.888104622734,664.1840512646338,0.0,0.0,0.0
21.0,213.0,0.0,8384.258698677482,0.0,8384.258698677482,0.0,8384.258698677482,664.1840512646338,0.0,0.0,0.0
22.0,214.0,0.0,11888.128005587476,0.0,11888.128005587476,0.0,11888.128005587476,664.1840512646338,0.0,0.0,0.0
23.0,215.0,0.0,6219.368019765237,0.0,6219.368019765237,0.0,6219.368019765237,664.1840512646338,0.0,0.0,0.0
24.0,216.0,0.0,5418.483606757239,0.0,5418.483606757239,0.0,5418.483606757239,664.1840512646338,0.0,0.0,0.0
1.0,217.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,664.1840512646338,0.0,0.0,0.0
2.0,218.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,664.1840512646338,0.0,0.0,0.0
3.0,219.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,2064.184051264634,1400.0,0.0,0.0
4.0,220.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,3464.184051264634,1400.0,0.0,0.0
5.0,221.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,838.9113942633599,1500.0,0.0,0.0,0.0
6.0,222.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,1500.0,0.0,0.0,0.0
7.0,223.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,1500.0,0.0,0.0,0.0
8.0,224.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,1500.0,0.0,0.0,0.0
9.0,225.0,2271.8515470336,4905.417029673989,0.0,2065.602595881989,2271.8515470336,2633.5654826403893,1500.0,0.0,0.0,0.0
10.0,226.0,4819.918896844801,5043.06903815974,0.0,0.0,4819.918896844801,223.150141314939,1500.0,0.0,0.0,0.0
11.0,227.0,6685.0115447808,5118.151951879238,1566.8595929015619,0.0,6518.151951879238,0.0,2900.0,0.0,1400.0,166.85959290156188
12.0,228.0,7827.230164992001,4117.0464356192415,3710.1837293727594,0.0,5517.0464356192415,0.0,4300.0,0.0,1400.0,2310.1837293727594
13.0,229.0,8155.930987008001,4617.599193749241,3538.3317932587597,0.0,6017.599193749241,0.0,5700.0,0.0,1400.0,2138.3317932587597
14.0,230.0,7460.370591744002,5343.400693037738,2116.969898706264,0.0,6743.400693037738,0.0,7100.0,0.0,1400.0,716.9698987062638
15.0,231.0,6041.400607334401,5305.859236177988,735.5413711564124,0.0,6041.400607334401,0.0,7835.541371156412,0.0,735.5413711564124,0.0
16.0,232.0,3843.5904267264,4304.753719917992,0.0,0.0,3843.5904267264,0.0,5874.3780779648205,0.0,0.0,0.0
17.0,233.0,277.82248704000006,4617.599193749241,0.0,4270.321084949241,277.82248704000006,0.0,34.60137125557969,0.0,0.0,0.0
18.0,234.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,34.60137125557969,0.0,0.0,0.0
19.0,235.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,34.60137125557969,0.0,0.0,0.0
20.0,236.0,0.0,4742.73738328174,0.0,4742.73738328174,0.0,4742.73738328174,34.60137125557969,0.0,0.0,0.0
21.0,237.0,0.0,9147.60165482573,0.0,9147.60165482573,0.0,9147.60165482573,34.60137125557969,0.0,0.0,0.0
22.0,238.0,0.0,9810.83405934798,0.0,9810.83405934798,0.0,9810.83405934798,34.60137125557969,0.0,0.0,0.0
23.0,239.0,0.0,7270.528811838235,0.0,7270.528811838235,0.0,7270.528811838235,34.60137125557969,0.0,0.0,0.0
24.0,240.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,34.60137125557969,0.0,0.0,0.0
1.0,241.0,0.0,4204.643168291991,0.0,4204.643168291991,0.0,4204.643168291991,34.60137125557969,0.0,0.0,0.0
2.0,242.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,34.60137125557969,0.0,0.0,0.0
3.0,243.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,4278.178359247494,1434.6013712555796,1400.0,0.0,0.0
4.0,244.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,2834.6013712555796,1400.0,0.0,0.0
5.0,245.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,1368.3835226464148,1500.0,0.0,0.0,0.0
6.0,246.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,1500.0,0.0,0.0,0.0
7.0,247.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,1500.0,0.0,0.0,0.0
8.0,248.0,0.0,3766.659504928242,0.0,3766.659504928242,0.0,3766.659504928242,1500.0,0.0,0.0,0.0
9.0,249.0,2243.1990110208003,6069.202192326237,0.0,3265.203428550237,2243.1990110208003,3826.003181305437,1500.0,0.0,0.0,0.0
10.0,250.0,3387.0243154944,4367.322814684241,0.0,133.54242031624108,3387.0243154944,980.2984991898411,1500.0,0.0,0.0,0.0
11.0,251.0,6584.861559091201,3516.383125863242,3068.478433227959,0.0,4916.383125863242,0.0,2900.0,0.0,1400.0,1668.4784332279592
12.0,252.0,7707.130516377601,3316.162022611243,4390.968493766359,0.0,4716.162022611243,0.0,4300.0,0.0,1400.0,2990.9684937663587
13.0,253.0,5685.787823923201,3303.648203657993,2382.1396202652086,0.0,4703.648203657993,0.0,5700.0,0.0,1400.0,982.1396202652086
14.0,254.0,7453.809964339202,4592.57155584274,2861.2384084964624,0.0,5992.57155584274,0.0,7100.0,0.0,1400.0,1461.2384084964624
15.0,255.0,5958.3885871104,6769.976053708236,0.0,0.0,5958.3885871104,0.0,4788.412533402165,0.0,0.0,0.0
16.0,256.0,3654.805025894401,4867.87557281424,0.0,299.36929044623867,3654.805025894401,0.0,2075.341986482326,0.0,0.0,0.0
17.0,257.0,304.3327773696,6019.146916513238,0.0,5638.7309448012375,304.3327773696,5139.472152661312,1500.0,0.0,0.0,0.0
18.0,258.0,0.0,3416.2725742372427,0.0,3416.2725742372427,0.0,3416.2725742372427,1500.0,0.0,0.0,0.0
19.0,259.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,1500.0,0.0,0.0,0.0
20.0,260.0,0.0,4104.532616665991,0.0,4104.532616665991,0.0,4104.532616665991,1500.0,0.0,0.0,0.0
21.0,261.0,0.0,8159.009957518982,0.0,8159.009957518982,0.0,8159.009957518982,1500.0,0.0,0.0,0.0
22.0,262.0,0.0,6432.102941970486,0.0,6432.102941970486,0.0,6432.102941970486,1500.0,0.0,0.0,0.0
23.0,263.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,1500.0,0.0,0.0,0.0
24.0,264.0,0.0,3491.3554879567423,0.0,3491.3554879567423,0.0,3491.3554879567423,1500.0,0.0,0.0,0.0
1.0,265.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,1500.0,0.0,0.0,0.0
2.0,266.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,1500.0,0.0,0.0,0.0
3.0,267.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,4328.233635060494,2900.0,1400.0,0.0,0.0
4.0,268.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,4077.957255995494,4300.0,1400.0,0.0,0.0
5.0,269.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,0.0,309.7500283032555,0.0,0.0,0.0
6.0,270.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,2615.3881612292444,309.7500283032555,0.0,0.0,0.0
7.0,271.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,309.7500283032555,0.0,0.0,0.0
8.0,272.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2465.2223337902446,309.7500283032555,0.0,0.0,0.0
9.0,273.0,2256.7219368960004,2965.7750919202435,0.0,144.8726708002432,2256.7219368960004,709.0531550242431,309.7500283032555,0.0,0.0,0.0
10.0,274.0,4855.2659506176005,4304.753719917992,550.5122306996082,0.0,4855.2659506176005,0.0,860.2622590028636,0.0,550.5122306996082,0.0
11.0,275.0,6779.538135552,8221.579052285233,0.0,0.0,6779.538135552,1442.0409167332327,860.2622590028636,0.0,0.0,0.0
12.0,276.0,7889.221399449601,5005.52758129999,2883.6938181496116,0.0,6405.52758129999,0.0,2260.2622590028636,0.0,1400.0,1483.6938181496116
13.0,277.0,8219.662796083201,5005.52758129999,3214.1352147832113,0.0,6405.52758129999,0.0,3660.2622590028636,0.0,1400.0,1814.1352147832113
14.0,278.0,7602.0265875456,6419.5891230172365,1182.4374645283633,0.0,7602.0265875456,0.0,4842.6997235312265,0.0,1182.4374645283633,0.0
15.0,279.0,6091.0739291136015,6069.202192326237,21.87173678736417,0.0,6091.0739291136015,0.0,4864.571460318591,0.0,21.87173678736417,0.0
16.0,280.0,3947.6232327168,5656.246166868988,0.0,721.7171259729885,3947.6232327168,0.0,1655.9485261664022,0.0,0.0,0.0
17.0,281.0,304.3327773696,4367.322814684241,0.0,3986.906842972241,304.3327773696,3907.041511148239,1500.0,0.0,0.0,0.0
18.0,282.0,0.0,4842.84793490774,0.0,4842.84793490774,0.0,4842.84793490774,1500.0,0.0,0.0,0.0
19.0,283.0,0.0,3679.062772255492,0.0,3679.062772255492,0.0,3679.062772255492,1500.0,0.0,0.0,0.0
20.0,284.0,0.0,4717.70974537524,0.0,4717.70974537524,0.0,4717.70974537524,1500.0,0.0,0.0,0.0
21.0,285.0,0.0,7295.556449744734,0.0,7295.556449744734,0.0,7295.556449744734,1500.0,0.0,0.0,0.0
22.0,286.0,0.0,6419.5891230172365,0.0,6419.5891230172365,0.0,6419.5891230172365,1500.0,0.0,0.0,0.0
23.0,287.0,0.0,4892.90321072074,0.0,4892.90321072074,0.0,4892.90321072074,1500.0,0.0,0.0,0.0
24.0,288.0,0.0,6031.660735466488,0.0,6031.660735466488,0.0,6031.660735466488,1500.0,0.0,0.0,0.0
1.0,289.0,0.0,4154.587892478991,0.0,4154.587892478991,0.0,4154.587892478991,1500.0,0.0,0.0,0.0
2.0,290.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,1500.0,0.0,0.0,0.0
3.0,291.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,4215.609264481244,2900.0,1400.0,0.0,0.0
4.0,292.0,0.0,2402.6532390239945,0.0,2402.6532390239945,0.0,3802.6532390239945,4300.0,1400.0,0.0,0.0
5.0,293.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,0.0,46.959830285005864,0.0,0.0,0.0
6.0,294.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,2878.178359247494,46.959830285005864,0.0,0.0,0.0
7.0,295.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,46.959830285005864,0.0,0.0,0.0
8.0,296.0,0.0,2903.205997153994,0.0,2903.205997153994,0.0,2903.205997153994,46.959830285005864,0.0,0.0,0.0
9.0,297.0,1065.767227392,2840.636902387744,0.0,1508.4278681477442,1065.767227392,1774.8696749957442,46.959830285005864,0.0,0.0,0.0
10.0,298.0,3423.5763824640003,5731.329080588488,0.0,1451.8586025084878,3423.5763824640003,2307.752698124488,46.959830285005864,0.0,0.0,0.0
11.0,299.0,5153.841442713601,4630.113012702491,523.7284300111105,0.0,5153.841442713601,0.0,570.6882602961164,0.0,523.7284300111105,0.0
12.0,300.0,6071.927608320002,8096.440862752733,0.0,506.5313523527311,6071.927608320002,2024.5132544327307,570.6882602961164,0.0,0.0,0.0
13.0,301.0,7041.427670323202,4805.306478047989,2236.1211922752127,0.0,6205.306478047989,0.0,1970.6882602961164,0.0,1400.0,836.1211922752127
14.0,302.0,7502.144382566402,9573.07149923623,0.0,195.39102102822835,7502.144382566402,1600.2388563737118,1500.0,0.0,0.0,0.0
15.0,303.0,5930.137722163203,8133.9823196124835,0.0,721.3101669084808,5930.137722163203,2203.8445974492806,1500.0,0.0,0.0,0.0
16.0,304.0,3724.561900953601,6744.948415801736,0.0,2089.246039609735,3724.561900953601,3020.386514848135,1500.0,0.0,0.0,0.0
17.0,305.0,330.84306769920005,4379.836633637491,0.0,3966.282799013491,330.84306769920005,4048.993565938291,1500.0,0.0,0.0,0.0
18.0,306.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,1500.0,0.0,0.0,0.0
19.0,307.0,0.0,4041.963521899741,0.0,4041.963521899741,0.0,4041.963521899741,1500.0,0.0,0.0,0.0
20.0,308.0,0.0,5618.704710009238,0.0,5618.704710009238,0.0,5618.704710009238,1500.0,0.0,0.0,0.0
21.0,309.0,0.0,9285.25366331148,0.0,9285.25366331148,0.0,9285.25366331148,1500.0,0.0,0.0,0.0
22.0,310.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,1500.0,0.0,0.0,0.0
23.0,311.0,0.0,4617.599193749241,0.0,4617.599193749241,0.0,4617.599193749241,1500.0,0.0,0.0,0.0
24.0,312.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,1500.0,0.0,0.0,0.0
1.0,313.0,0.0,4054.477340852992,0.0,4054.477340852992,0.0,4054.477340852992,1500.0,0.0,0.0,0.0
2.0,314.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,1500.0,0.0,0.0,0.0
3.0,315.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,4315.719816107244,2900.0,1400.0,0.0,0.0
4.0,316.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,4300.0,1400.0,0.0,0.0
5.0,317.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,28.123083434493765,1500.0,0.0,0.0,0.0
6.0,318.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,1500.0,0.0,0.0,0.0
7.0,319.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,2803.095445527994,1500.0,0.0,0.0,0.0
8.0,320.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,1500.0,0.0,0.0,0.0
9.0,321.0,2499.1973701632,5919.036364887237,0.0,2795.039652183237,2499.1973701632,3419.838994724037,1500.0,0.0,0.0,0.0
10.0,322.0,4934.662931251201,4066.9911598062417,867.6717714449596,0.0,4934.662931251201,0.0,2367.6717714449596,0.0,867.6717714449596,0.0
11.0,323.0,6796.6761010176,4517.48864212324,2279.187458894359,0.0,5917.48864212324,0.0,3767.6717714449596,0.0,1400.0,879.1874588943592
12.0,324.0,7905.154351718401,3291.1343847047438,4614.019967013657,0.0,4691.134384704744,0.0,5167.67177144496,0.0,1400.0,3214.019967013657
13.0,325.0,8139.998034739201,3003.316548779994,5136.681485959207,0.0,4403.316548779994,0.0,6567.67177144496,0.0,1400.0,3736.681485959207
14.0,326.0,7649.022102220801,5355.914511990988,2293.1075902298126,0.0,6755.914511990988,0.0,7967.67177144496,0.0,1400.0,893.1075902298126
15.0,327.0,6018.2375758848,6657.351683128986,0.0,0.0,6018.2375758848,0.0,5828.557664200774,0.0,0.0,0.0
16.0,328.0,3884.4269850624005,4892.90321072074,0.0,37.36947939273978,3884.4269850624005,0.0,3320.0814385424337,0.0,0.0,0.0
17.0,329.0,344.09821286400006,4555.030098982991,0.0,4124.907332902991,344.09821286400006,2390.8504475765576,1500.0,0.0,0.0,0.0
18.0,330.0,0.0,3704.090410161992,0.0,3704.090410161992,0.0,3704.090410161992,1500.0,0.0,0.0,0.0
19.0,331.0,0.0,4117.0464356192415,0.0,4117.0464356192415,0.0,4117.0464356192415,1500.0,0.0,0.0,0.0
20.0,332.0,0.0,10173.734808992229,0.0,10173.734808992229,0.0,10173.734808992229,1500.0,0.0,0.0,0.0
21.0,333.0,0.0,7545.832828809734,0.0,7545.832828809734,0.0,7545.832828809734,1500.0,0.0,0.0,0.0
22.0,334.0,0.0,9110.060197965982,0.0,9110.060197965982,0.0,9110.060197965982,1500.0,0.0,0.0,0.0
23.0,335.0,0.0,8008.844130079983,0.0,8008.844130079983,0.0,8008.844130079983,1500.0,0.0,0.0,0.0
24.0,336.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,1500.0,0.0,0.0,0.0
1.0,337.0,0.0,4567.54391793624,0.0,4567.54391793624,0.0,4567.54391793624,1500.0,0.0,0.0,0.0
2.0,338.0,0.0,3378.731117377493,0.0,3378.731117377493,0.0,3378.731117377493,1500.0,0.0,0.0,0.0
3.0,339.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,2900.0,1400.0,0.0,0.0
4.0,340.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,4300.0,1400.0,0.0,0.0
5.0,341.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,0.0,134.55656295775498,0.0,0.0,0.0
6.0,342.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,134.55656295775498,0.0,0.0,0.0
7.0,343.0,0.0,3053.3718245929936,0.0,3053.3718245929936,0.0,3053.3718245929936,134.55656295775498,0.0,0.0,0.0
8.0,344.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,134.55656295775498,0.0,0.0,0.0
9.0,345.0,2241.4584364032,5393.455968850739,0.0,2591.632923346739,2241.4584364032,3151.997532447539,134.55656295775498,0.0,0.0,0.0
10.0,346.0,4778.546777088,4855.36175386099,0.0,0.0,4778.546777088,76.81497677298921,134.55656295775498,0.0,0.0,0.0
11.0,347.0,6727.990348800002,4767.76502118824,1960.2253276117617,0.0,6167.76502118824,0.0,1534.556562957755,0.0,1400.0,560.2253276117617
12.0,348.0,7896.451478630401,4041.963521899741,3854.48795673066,0.0,5441.963521899741,0.0,2934.556562957755,0.0,1400.0,2454.48795673066
13.0,349.0,8241.219143270402,3341.1896605177426,4900.0294827526595,0.0,4741.189660517743,0.0,4334.556562957755,0.0,1400.0,3500.0294827526595
14.0,350.0,7688.653647360001,6569.754950456237,1118.8986969037642,0.0,7688.653647360001,0.0,5453.455259861519,0.0,1118.8986969037642,0.0
15.0,351.0,6151.994040729602,7157.904441258985,0.0,0.0,6151.994040729602,0.0,2947.544859332136,0.0,0.0,0.0
16.0,352.0,4059.4216793088003,4755.25120223499,0.0,0.0,4059.4216793088003,0.0,751.7153364059463,0.0,0.0,0.0
17.0,353.0,344.09821286400006,3879.283875507492,0.0,3449.161109427492,344.09821286400006,3535.185662643492,751.7153364059463,0.0,0.0,0.0
18.0,354.0,0.0,3841.742418647742,0.0,3841.742418647742,0.0,3841.742418647742,751.7153364059463,0.0,0.0,0.0
19.0,355.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,3478.841669003493,751.7153364059463,0.0,0.0,0.0
20.0,356.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,751.7153364059463,0.0,0.0,0.0
21.0,357.0,0.0,8922.352913667231,0.0,8922.352913667231,0.0,8922.352913667231,751.7153364059463,0.0,0.0,0.0
22.0,358.0,0.0,7645.943380435734,0.0,7645.943380435734,0.0,7645.943380435734,751.7153364059463,0.0,0.0,0.0
23.0,359.0,0.0,7157.904441258985,0.0,7157.904441258985,0.0,7157.904441258985,751.7153364059463,0.0,0.0,0.0
24.0,360.0,0.0,5581.163253149488,0.0,5581.163253149488,0.0,5581.163253149488,751.7153364059463,0.0,0.0,0.0
1.0,361.0,0.0,5405.969787803989,0.0,5405.969787803989,0.0,5405.969787803989,751.7153364059463,0.0,0.0,0.0
2.0,362.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,751.7153364059463,0.0,0.0,0.0
3.0,363.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,2151.7153364059463,1400.0,0.0,0.0
4.0,364.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3902.763790649995,3551.7153364059463,1400.0,0.0,0.0
5.0,365.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,426.02081633754824,1500.0,0.0,0.0,0.0
6.0,366.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2465.2223337902446,1500.0,0.0,0.0,0.0
7.0,367.0,0.0,2377.625601117495,0.0,2377.625601117495,0.0,2377.625601117495,1500.0,0.0,0.0,0.0
8.0,368.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,1500.0,0.0,0.0,0.0
9.0,369.0,1058.5371482112002,5193.234865598739,0.0,3870.0634303347388,1058.5371482112002,4134.697717387538,1500.0,0.0,0.0,0.0
10.0,370.0,2212.2703389696,4805.306478047989,0.0,2039.9685543359892,2212.2703389696,2593.036139078389,1500.0,0.0,0.0,0.0
11.0,371.0,1530.2328695808003,5606.190891055988,0.0,3693.3998040799875,1530.2328695808003,4075.9580214751877,1500.0,0.0,0.0,0.0
12.0,372.0,1583.5212309504004,3704.090410161992,0.0,1724.6888714739919,1583.5212309504004,2120.5691792115917,1500.0,0.0,0.0,0.0
13.0,373.0,1477.0783985664002,4016.9358839932415,0.0,2170.5878857852413,1477.0783985664002,2539.8574854268413,1500.0,0.0,0.0,0.0
14.0,374.0,771.8778977280001,6106.743649185987,0.0,5141.896277025987,771.8778977280001,5334.865751457987,1500.0,0.0,0.0,0.0
15.0,375.0,4016.9784367104,6582.268769409487,0.0,1561.0457235214872,4016.9784367104,2565.290332699087,1500.0,0.0,0.0,0.0
16.0,376.0,3703.2733344768003,4479.947185263491,0.0,0.0,3703.2733344768003,776.6738507866903,1500.0,0.0,0.0,0.0
17.0,377.0,801.3337758720002,3366.217298424243,0.0,2364.550078584243,801.3337758720002,2564.8835225522425,1500.0,0.0,0.0,0.0
18.0,378.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,3015.830367733244,1500.0,0.0,0.0,0.0
19.0,379.0,0.0,3879.283875507492,0.0,3879.283875507492,0.0,3879.283875507492,1500.0,0.0,0.0,0.0
20.0,380.0,0.0,5856.467270120987,0.0,5856.467270120987,0.0,5856.467270120987,1500.0,0.0,0.0,0.0
21.0,381.0,0.0,10824.453394561227,0.0,10824.453394561227,0.0,10824.453394561227,1500.0,0.0,0.0,0.0
22.0,382.0,0.0,6569.754950456237,0.0,6569.754950456237,0.0,6569.754950456237,1500.0,0.0,0.0,0.0
23.0,383.0,0.0,8221.579052285233,0.0,8221.579052285233,0.0,8221.579052285233,1500.0,0.0,0.0,0.0
24.0,384.0,0.0,5405.969787803989,0.0,5405.969787803989,0.0,5405.969787803989,1500.0,0.0,0.0,0.0
1.0,385.0,0.0,4142.074073525741,0.0,4142.074073525741,0.0,4142.074073525741,1500.0,0.0,0.0,0.0
2.0,386.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,1500.0,0.0,0.0,0.0
3.0,387.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,4528.454738312494,2900.0,1400.0,0.0,0.0
4.0,388.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,4040.415799135744,4300.0,1400.0,0.0,0.0
5.0,389.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,0.0,334.77766620975535,0.0,0.0,0.0
6.0,390.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,2753.040169714994,334.77766620975535,0.0,0.0,0.0
7.0,391.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,2790.581626574744,334.77766620975535,0.0,0.0,0.0
8.0,392.0,0.0,3541.4107637697425,0.0,3541.4107637697425,0.0,3541.4107637697425,334.77766620975535,0.0,0.0,0.0
9.0,393.0,2344.0184484864,5656.246166868988,0.0,2726.2231062609885,2344.0184484864,3312.2277183825886,334.77766620975535,0.0,0.0,0.0
10.0,394.0,4929.575097753601,6169.312743952237,0.0,7.343871760235743,4929.575097753601,1239.737646198636,334.77766620975535,0.0,0.0,0.0
11.0,395.0,6850.9016948736,4880.3893917674895,1970.5123031061103,0.0,6280.3893917674895,0.0,1734.7776662097554,0.0,1400.0,570.5123031061103
12.0,396.0,7970.492845056001,3516.383125863242,4454.109719192758,0.0,4916.383125863243,0.0,3134.7776662097554,0.0,1400.0,3054.1097191927583
13.0,397.0,8331.327352320002,3553.9245827229925,4777.40276959701,0.0,4953.924582722992,0.0,4534.777666209755,0.0,1400.0,3377.40276959701
14.0,398.0,7841.0208715776,4342.29517677774,3498.7256947998594,0.0,5742.29517677774,0.0,5934.777666209755,0.0,1400.0,2098.7256947998594
